6.346505224549301,5.4690685221615844e-5,-5.133967661989916e-7,5.533994582514399e-5
6.3471261525626606,5.6034945423153975e-5,-4.806323127360994e-7,5.664184249990153e-5
6.3477470805760206,5.692614081449989e-5,-4.4626796893323356e-7,5.7502476239093665e-5
6.3483680085893806,5.735912517947265e-5,-4.106298612548844e-7,5.791660019316261e-5
6.34898893660274,5.733257541551473e-5,-3.740784624450121e-7,5.7882465075459405e-5
6.3496098646161,5.684898646514638e-5,-3.370035796365512e-7,5.740181855307655e-5
6.35023079262946,5.591463271236002e-5,-2.9981856907110407e-7,5.647987760296186e-5
6.350851720642819,5.453949628577966e-5,-2.6295385682942675e-7,5.5125274169140283e-5
6.351472648656179,5.2737163031242417e-5,-2.268498589114266e-7,5.3349974655851144e-5
6.352093576669539,5.052468722931684e-5,-1.9194940696034463e-7,5.1169173985959196e-5
6.352714504682898,4.7922426434594463e-5,-1.5868979764541288e-7,4.860116514273136e-5
6.353335432696258,4.495384809995417e-5,-1.27494593953076e-7,4.566718529462554e-5
6.353956360709618,4.164530991716965e-5,-9.876531515427688e-8,4.239123977578102e-5
6.354577288722977,3.8025816052209886e-5,-7.287315879775147e-8,3.879990535815214e-5
6.355198216736337,3.4126751676641874e-5,-5.0150902533337795e-8,3.4922114403458036e-5
6.355819144749696,2.9981598393265436e-5,-3.0885135730246945e-8,3.078892162317643e-5
6.356440072763056,2.562563332241601e-5,-1.5308970591446554e-8,2.6433255301608764e-5
6.357061000776416,2.1095614753548337e-5,-3.5953796825933823e-9,2.1889654949603554e-5
6.357681928789775,1.6429457373440026e-5,4.148698560817944e-9,1.7193997453958696e-5
6.358302856803135,1.1665900156702032e-5,7.887352720341006e-9,1.238321386906147e-5
6.358923784816495,6.8441700457394845e-6,7.659666527846979e-9,7.494999062316664e-6
6.359544712829854,2.0036445557645744e-6,3.582552037629522e-9,2.567516472838563e-6
6.360165640843214,-2.816483583774689e-6,-4.147647102146824e-9,-2.3608997266414803e-6
6.360786568856574,-7.577536696223058e-6,-1.5254859800770186e-8,-7.252042761915254e-6
6.3614074968699335,-1.2241674365235205e-5,-2.9384357278665507e-8,-1.206812938574845e-5
6.3620284248832935,-1.6772204731454674e-5,-4.610522560205827e-8,-1.6772091727635427e-5
6.362649352896653,-2.1133882171382756e-5,-6.491425582359242e-8,-2.132786263010814e-5
6.363270280910013,-2.5293188821459116e-5,-8.524124318788076e-8,-2.5700652294280603e-5
6.363891208923373,-2.9218597603664986e-5,-1.0645566285238407e-7,-2.985721413141673e-5
6.364512136936732,-3.288081462296706e-5,-1.2787466531564336e-7,-3.376609780745193e-5
6.365133064950092,-3.625299903887762e-5,-1.4877231064644497e-7,-3.739788757280249e-5
6.365753992963452,-3.9310958760390694e-5,-1.6838993708797813e-7,-4.072542408956007e-5
6.366374920976811,-4.20333205725355e-5,-1.859475370914884e-7,-4.3724008101270526e-5
6.366995848990171,-4.440167357066593e-5,-2.006559927298669e-7,-4.637158443581215e-5
6.367616777003531,-4.640068505225614e-5,-2.1173000315459528e-7,-4.864890498819341e-5
6.36823770501689,-4.8018188292286405e-5,-2.184015196705226e-7,-5.053966949608219e-5
6.36885863303025,-4.924524190422809e-5,-2.1993348946371763e-7,-5.203064309518242e-5
6.36947956104361,-5.0076160761210347e-5,-2.156336973447558e-7,-5.311174982276428e-5
6.370100489056969,-5.0508518718339784e-5,-2.0486848633716217e-7,-5.377614142426032e-5
6.370721417070329,-5.054312363467331e-5,-1.870761327745263e-7,-5.402024100837411e-5
6.371342345083688,-5.018396543952566e-5,-1.6177964994292773e-7,-5.384376128910201e-5
6.371963273097048,-4.943813822034993e-5,-1.2859879633364128e-7,-5.3249697346948156e-5
6.372584201110408,-4.831573752631811e-5,-8.726107030987773e-8,-5.2244294034932324e-5
6.373205129123767,-4.682973428115221e-5,-3.7611482433719846e-8,-5.083698834630227e-5
6.373826057137127,-4.4995826879181044e-5,2.037909022514667e-8,-4.9040327248753505e-5
6.374446985150487,-4.2832273198755996e-5,8.660714690231436e-8,-4.686986167307932e-5
6.375067913163846,-4.0359704406059006e-5,1.6083156229761455e-7,-4.434401752122761e-5
6.375688841177206,-3.760092253925722e-5,2.426704783764428e-7,-4.1483944728508194e-5
6.376309769190566,-3.4580683957453286e-5,3.316001994432688e-7,-3.8313345576035125e-5
6.3769306972039255,-3.132547081076119e-5,4.2695617307410527e-7,-3.4858283601344046e-5
6.3775516252172855,-2.7863252737172903e-5,5.279361094829199e-7,-3.114697459652913e-5
6.378172553230645,-2.422324101898073e-5,6.336052603631755e-7,-2.720956131331877e-5
6.378793481244005,-2.04356374369172e-5,7.429038456690599e-7,-2.3077873612475583e-5
6.379414409257365,-1.653138004461331e-5,8.546565836846657e-7,-1.8785175900072977e-5
6.380035337270724,-1.2541888050390432e-5,9.675842465930195e-7,-1.4365903784977161e-5
6.380656265284084,-8.498807938894671e-6,1.0803171311272106e-6,-9.85539196974617e-6
6.381277193297444,-4.433762892908175e-6,1.1914103022887252e-6,-5.28959545073798e-6
6.381898121310803,-3.7810748721021545e-7,1.2993604380689528e-6,-7.048061521735883e-7
6.382519049324163,3.6373104769011293e-6,1.4026240751057664e-6,3.8626328470093135e-6
6.383139977337523,7.582379244307335e-6,1.4996370297178744e-6,8.376613315607201e-6
6.383760905350882,1.1427941861954967e-5,1.5888347462203001e-6,1.2801545920032402e-5
6.384381833364242,1.5146002931899754e-5,1.6686733052274007e-6,1.7102640150886282e-5
6.385002761377602,1.870992202170232e-5,1.737650809138966e-6,2.124617798165544e-5
6.385623689390961,2.2094592545103996e-5,1.7943288504688602e-6,2.5199779156032567e-5
6.386244617404321,2.5276605083467618e-5,1.8373537613434116e-6,2.89326560561293e-5
6.38686554541768,2.8234394279185558e-5,1.8654773395335006e-6,3.241585617403954e-5
6.38748647343104,3.0948368594516246e-5,1.8775767478887725e-6,3.5622490293494544e-5
6.3881074014444,3.340102239155258e-5,1.872673290044528e-6,3.852794458632503e-5
6.388728329457759,3.5577029949760853e-5,1.8499497757327293e-6,4.111007493964658e-5
6.389349257471119,3.746332119534819e-5,1.8087662038402514e-6,4.334938195358002e-5
6.389970185484479,3.9049139070300406e-5,1.7486735103449443e-6,4.5229165185307656e-5
6.390591113497838,4.0326078617061096e-5,1.6694251511835304e-6,4.6735655362678296e-5
6.391212041511198,4.1288107996379257e-5,1.5709863166638782e-6,4.7858123448662176e-5
6.391832969524558,4.193157178983191e-5,1.4535406038706353e-6,4.858896560590024e-5
6.3924538975379175,4.2255177064039315e-5,1.3174940062189054e-6,4.892376328748892e-5
6.3930748255512775,4.225996278986044e-5,1.163476114432533e-6,4.886131786500883e-5
6.3936957535646375,4.194925331623312e-5,9.923384602700574e-7,4.8403659396576286e-5
6.394316681577997,4.1328596694278e-5,8.05149972770852e-7,4.7556029335217927e-5
6.394937609591357,4.0405688732406823e-5,6.031895561013467e-7,4.6326837179903563e-5
6.395558537604716,3.91902837371818e-5,3.879358376875502e-7,4.4727591276797266e-5
6.396179465618076,3.7694092957394395e-5,1.6105417465959306e-7,4.277280418529624e-5
6.396800393631436,3.593067180022399e-5,-7.561895485683272e-8,4.047987323073568e-5
6.397421321644795,3.3915296928467026e-5,-3.2009401194149035e-7,3.786893707168876e-5
6.398042249658155,3.166483437687542e-5,-5.702487097048372e-7,3.4962709312957154e-5
6.398663177671515,2.9197599843896015e-5,-8.238503470884023e-7,3.178629039394811e-5
6.399284105684874,2.6533212322949785e-5,-1.0785799021120367e-6,2.8366959174442352e-5
6.399905033698234,2.3692442235314086e-5,-1.3320575964972285e-6,2.4733945824010697e-5
6.400525961711594,2.0697055215244623e-5,-1.581869620777933e-6,2.0918187795761176e-5
6.401146889724953,1.7569652677850538e-5,-1.8255956902540677e-6,1.6952070827915506e-5
6.401767817738313,1.4333510272136978e-5,-2.0608370877280627e-6,1.2869157066166107e-5
6.402388745751672,1.1012415286342404e-5,-2.2852448391110793e-6,8.703902534137057e-6
6.403009673765032,7.630504031058637e-6,-2.4965476628494483e-6,4.491366296907644e-6
6.403630601778392,4.212100178507253e-6,-2.6925793337943777e-6,2.669137618881277e-7
6.404251529791751,7.815549846632641e-7,-2.871305106643914e-6,-3.934083359098724e-6
6.404872457805111,-2.6369097344129515e-6,-3.030846853383311e-6,-8.07654784420597e-6
6.405493385818471,-6.019355058724524e-6,-3.1695065831307435e-6,-1.2125995893890547e-5
6.40611431383183,-9.342274099511156e-6,-3.2857880312872033e-6,-1.6048831569699757e-5
6.40673524184519,-1.2582736120753172e-5,-3.378416027658665e-6,-1.981263411912699e-5
6.40735616985855,-1.571852501512691e-5,-3.4463533799723995e-6,-2.338643560184654e-5
6.4079770978719095,-1.8728271562584178e-5,-3.4888150396007805e-6,-2.674098629326525e-5
6.4085980258852695,-2.1591578958268538e-5,-3.505279349938169e-6,-2.9849005426948386e-5
6.4092189538986295,-2.4289141152830412e-5,-3.495496214308458e-6,-3.268541494787777e-5
6.409839881911989,-2.680285360176383e-5,-3.459492059033232e-6,-3.5227554083189154e-5
6.410460809925349,-2.911591607065745e-5,-3.3975715078518928e-6,-3.7455372695228554e-5
6.411081737938708,-3.1212927189826244e-5,-3.310315725719263e-6,-3.935160156238745e-5
6.411702665952068,-3.307997049437254e-5,-3.1985774325589135e-6,-4.090189793485598e-5
6.412323593965428,-3.4704691724131376e-5,-3.0634726302570673e-6,-4.209496493351484e-5
6.412944521978787,-3.607636719211765e-5,-2.9063691284748073e-6,-4.292264359874147e-5
6.413565449992147,-3.718596306005836e-5,-2.728871996172271e-6,-4.337997664973872e-5
6.414186378005507,-3.802618538552751e-5,-2.532806105526624e-6,-4.346524328167076e-5
6.414807306018866,-3.859152082737897e-5,-2.320195972653989e-6,-4.3179964604755495e-5
6.415428234032226,-3.887826791497853e-5,-2.093243134709028e-6,-4.2528879613669754e-5
6.416049162045586,-3.888455880265086e-5,-1.8543013350623607e-6,-4.151989186416686e-5
6.416670090058945,-3.8610371444355916e-5,-1.6058498169129683e-6,-4.016398732355389e-5
6.417291018072305,-3.80575321355381e-5,-1.3504650504929258e-6,-3.8475124149412376e-5
6.417911946085665,-3.7229708380068016e-5,-1.0907912396287658e-6,-3.6470095433405666e-5
6.418532874099024,-3.613239205097948e-5,-8.295099695562547e-7,-3.4168366220932075e-5
6.419153802112384,-3.477287282509012e-5,-5.693093693213322e-7,-3.1591886379530005e-5
6.419774730125743,-3.316020188438625e-5,-3.1285316867994765e-7,-2.8764881136175736e-5
6.420395658139103,-3.130514589205405e-5,-6.275003103870513e-8,-2.5713621332927186e-5
6.421016586152463,-2.9220131269023813e-5,1.7847645937168217e-7,-2.2466175658918195e-5
6.421637514165822,-2.6919178818590544e-5,4.0841678618849346e-7,-1.9052147301877344e-5
6.422258442179182,-2.441782877274878e-5,6.248031086981777e-7,-1.5502397621765698e-5
6.422879370192542,-2.1733056364909664e-5,8.255351497188783e-7,-1.1848759580728615e-5
6.4235002982059015,-1.888317807013435e-5,1.008704046813687e-6,-8.123743765590988e-6
6.4241212262192615,-1.5887748696276775e-5,1.1726138764135816e-6,-4.360239910204917e-6
6.4247421542326215,-1.276744955770771e-5,1.3158005905578258e-6,-5.912168640750744e-7
6.425363082245981,-9.543968017668472e-6,1.4370481394619248e-6,3.150576039767862e-6
6.425984010259341,-6.239868745700254e-6,1.5354015895459577e-6,6.83290329089566e-6
6.4266049382727,-2.878457102771765e-6,1.6101770854049479e-6,1.0424330313622006e-5
6.42722586628606,5.163648617267453e-7,1.660968544948969e-6,1.3894500607810027e-5
6.42784679429942,3.920249240619817e-6,1.6876510190277459e-6,1.7214400262475035e-5
6.428467722312779,7.308559286333388e-6,1.6903806897067263e-6,2.035660733712854e-5
6.429088650326139,1.0656531890642385e-5,1.6695915243916668e-6,2.3295523784115744e-5
6.429709578339499,1.3939444716810896e-5,1.6259886456161233e-6,2.6007587788766553e-5
6.430330506352858,1.713278708771117e-5,1.5605385179256247e-6,2.8471464630447946e-5
6.430951434366218,2.0212433647524677e-5,1.474456093342333e-6,3.0668214413713243e-5
6.431572362379578,2.3154819730542718e-5,1.3691890948253883e-6,3.258143528156959e-5
6.432193290392937,2.5937117289916494e-5,1.2463996524360429e-6,3.419738099909103e-5
6.432814218406297,2.8537410163537115e-5,1.1079435390924654e-6,3.550505208168576e-5
6.433435146419657,3.093486738517268e-5,9.558472814214634e-7,3.6496259934656174e-5
6.434056074433016,3.3109913188173474e-5,7.922834459004377e-7,3.71656637655798e-5
6.434677002446376,3.5044392298080304e-5,6.195444209076862e-7,3.751078032478354e-5
6.435297930459735,3.672172907088293e-5,4.400150312012694e-7,3.753196681812118e-5
6.435918858473095,3.8127079006943704e-5,2.5614433253205264e-7,3.723237761682614e-5
6.436539786486455,3.924747115807862e-5,7.041694044173293e-8,3.661789565797592e-5
6.437160714499814,4.007193994819235e-5,-1.1467575124860033e-7,3.56970396828446e-5
6.437781642513174,4.059164494723576e-5,-2.9666411016665727e-7,3.448084869614863e-5
6.438402570526534,4.07999771749507e-5,-4.731282194246066e-7,3.2982745244208206e-5
6.4390234985398935,4.0692650565517936e-5,-6.417249148383664e-7,3.1218379301968975e-5
6.4396444265532535,4.0267777297228284e-5,-8.002135913557096e-7,2.9205454725631582e-5
6.4402653545666135,3.95259257827954e-5,-9.464804859272022e-7,2.6963540367670114e-5
6.440886282579973,3.847016022579503e-5,-1.0785611689578485e-6,2.4513868063041327e-5
6.441507210593333,3.7106060776547295e-5,-1.194661004656649e-6,2.18791197785602e-5
6.442128138606692,3.5441723465867334e-5,-1.2931733715888097e-6,1.908320627133611e-5
6.442749066620052,3.348773925653144e-5,-1.372695468023548e-6,1.6151039626838945e-5
6.443369994633412,3.125715172878813e-5,-1.4320415617203337e-6,1.3108302043023599e-5
6.443990922646771,2.876539310627513e-5,-1.4702535800464675e-6,9.981213194816166e-6
6.444611850660131,2.6030198530505413e-5,-1.486608973195067e-6,6.796298454368839e-6
6.445232778673491,2.3071498703649858e-5,-1.4806258201971182e-6,3.5801601583949517e-6
6.44585370668685,1.9911291238439025e-5,-1.4520651838241614e-6,3.5925400649952113e-7
6.44647463470021,1.6573491278212686e-5,-1.4009307558055585e-6,-2.8403274540866587e-6
6.44709556271357,1.3083762176881643e-5,-1.327465867508718e-6,-5.993062449139614e-6
6.447716490726929,9.469327255121855e-6,-1.2321479728604285e-6,-9.074197058413896e-6
6.448337418740289,5.7587638726924054e-6,-1.1156807393743372e-6,-1.2059930288344144e-5
6.448958346753649,1.981781274498586e-6,-9.789839092974837e-7,-1.4927585854582442e-5
6.449579274767008,-1.8310161229651476e-6,-8.231811157596165e-7,-1.7655769586507164e-5
6.450200202780368,-5.648378140709999e-6,-6.495858581289922e-7,-2.0224511564188652e-5
6.450821130793727,-9.438668894704948e-6,-4.596858563420819e-7,-2.2615392298008534e-5
6.451442058807087,-1.3170135288434665e-5,-2.5512601564851006e-7,-2.4811652459327875e-5
6.452062986820447,-1.6811181580798597e-5,-3.769024093628328e-8,-2.6798285864539353e-5
6.452683914833806,-2.033064754497696e-5,1.9071765641043743e-7,-2.8562115601946458e-5
6.453304842847166,-2.3698087633307575e-5,4.2809371623201164e-7,-3.0091853368822605e-5
6.453925770860526,-2.6884048488531457e-5,6.723540127608109e-7,-3.1378142252594913e-5
6.4545466988738855,-2.9860342094556606e-5,9.213550313329681e-7,-3.2413583343520715e-5
6.4551676268872455,-3.260031184142642e-5,1.172914017159396e-6,-3.3192746704927027e-5
6.4557885549006055,-3.507908879039133e-5,1.4248290879395057e-6,-3.3712167349823545e-5
6.456409482913965,-3.7273835466445104e-5,1.6748989178359534e-6,-3.39703269785639e-5
6.457030410927325,-3.916397457760461e-5,1.9209418181078798e-6,-3.396762232063312e-5
6.457651338940684,-4.073140016240767e-5,2.1608140590719982e-6,-3.3706320994328136e-5
6.458272266954044,-4.196066879902337e-5,2.392427298555847e-6,-3.3190505851143456e-5
6.458893194967404,-4.28391686700676e-5,2.613765003146887e-6,-3.242600880745605e-5
6.459514122980763,-4.335726446538328e-5,2.8228977698488214e-6,-3.1420335185300536e-5
6.460135050994123,-4.3508416318997184e-5,3.0179974767684655e-6,-3.0182579587582812e-5
6.460755979007483,-4.328927121417849e-5,3.1973502117320313e-6,-2.872333432219049e-5
6.461376907020842,-4.2699725549646736e-5,3.3593679468599057e-6,-2.7054591365525432e-5
6.461997835034202,-4.174295783785719e-5,3.502598944746804e-6,-2.5189638820591077e-5
6.462618763047562,-4.042543080001006e-5,3.6257368976818134e-6,-2.3142952779638805e-5
6.463239691060921,-3.875686242883308e-5,3.727628815038566e-6,-2.0930085448341356e-5
6.463860619074281,-3.675016590592073e-5,3.807281685370313e-6,-1.856755032940644e-5
6.464481547087641,-3.4421358581972025e-5,3.863867948724382e-6,-1.6072705200382886e-5
6.465102475101,-3.178944055202753e-5,3.896729821180925e-6,-1.3463633555040197e-5
6.46572340311436,-2.887624368007487e-5,3.905382517627438e-6,-1.0759025111958426e-5
6.466344331127719,-2.5706252244453848e-5,3.889516420377848e-6,-7.978055929596882e-6
6.466965259141079,-2.230639668365372e-5,3.848998240575147e-6,-5.140268605736345e-6
6.467586187154439,-1.8705822217732963e-5,3.7838712165844456e-6,-2.265452982274055e-6
6.4682071151677984,-1.4935634400193975e-5,3.6943543890524434e-6,6.264722748278853e-7
6.4688280431811584,-1.1028623915360528e-5,3.580840986293482e-6,3.5155768950096524e-6
6.4694489711945184,-7.018973173983537e-6,3.443895946518831e-6,6.38203473327929e-6
6.470069899207878,-2.941947472030694e-6,3.2842525955452463e-6,9.206237750809237e-6
6.470690827221238,1.16642633823318e-6,3.102808490415187e-6,1.1968908005519438e-5
6.471311755234598,5.269690562015197e-6,2.90062043126094e-6,1.4651207423286723e-5
6.471932683247957,9.331293536374799e-6,2.6788986361755993e-6,1.723484512289946e-5
6.472553611261317,1.3314929353583127e-5,2.439000067232484e-6,1.970218206212585e-5
6.473174539274677,1.718487706963771e-5,2.1824208905156705e-6,2.203633275888581e-5
6.473795467288036,2.090633601793422e-5,1.9107880494493172e-6,2.4221263821324207e-5
6.474416395301396,2.4445753868334925e-5,1.6258499291597976e-6,2.6241888994581215e-5
6.475037323314755,2.7771144128495575e-5,1.3294660903358473e-6,2.8084160401414892e-5
6.475658251328115,3.0852389876866694e-5,1.0235960542695269e-6,2.973515561985923e-5
6.476279179341475,3.3661530644396244e-5,7.10287126596536e-7,3.118316020521597e-5
6.476900107354834,3.6173029523344646e-5,3.916612557649053e-7,3.241774522737271e-5
6.477521035368194,3.836401777509558e-5,6.990093342373892e-8,3.342983935924715e-5
6.478141963381554,4.021451443234756e-5,-2.527658423654544e-7,3.421179501962293e-5
6.478762891394913,4.1707618642186035e-5,-5.740815041187453e-7,3.475744804527978e-5
6.479383819408273,4.282967277252381e-5,-8.91775696973629e-7,3.506217034458911e-5
6.480004747421633,4.357039460222467e-5,-1.2035828307113122e-6,3.5122914969007976e-5
6.480625675434992,4.392297723160017e-5,-1.5072603054080736e-6,3.4938253031401946e-5
6.481246603448352,4.388415568138136e-5,-1.800607292219837e-6,3.450840190195225e-5
6.481867531461711,4.34542394910326e-5,-2.081483928311083e-6,3.383524412446965e-5
6.482488459475071,4.26371109775703e-5,-2.347830762667736e-6,3.292233651896683e-5
6.483109387488431,4.1440189169974854e-5,-2.5976882680811275e-6,3.177490897083656e-5
6.4837303155017905,3.98743597878874e-5,-2.8292162145701905e-6,3.0399852453223124e-5
6.4843512435151505,3.7953871982631535e-5,-3.0407126815369606e-6,2.8805695887199108e-5
6.4849721715285105,3.569620289980271e-5,-3.2306324706282412e-6,2.700257151396936e-5
6.48559309954187,3.3121891451944825e-5,-3.397604669178481e-6,2.50021685340787e-5
6.48621402755523,3.0254343003541784e-5,-3.540449105766208e-6,2.2817674859821907e-5
6.48683495556859,2.7119606965243585e-5,-3.658191435303019e-6,2.0463706927841817e-5
6.487455883581949,2.374612956669853e-5,-3.7500765915929224e-6,1.7956227628138502e-5
6.488076811595309,2.0164484324624323e-5,-3.815580350770907e-6,1.5312452522085892e-5
6.488697739608669,1.6407082942168823e-5,-3.854418759678298e-6,1.2550744644078277e-5
6.489318667622028,1.2507869564867802e-5,-3.866555199181829e-6,9.690498307470503e-6
6.489939595635388,8.502001475645546e-6,-3.852204873705129e-6,6.75201246377433e-6
6.490560523648747,4.4255194347463455e-6,-3.8118365447128956e-6,3.7563542927774042e-6
6.491181451662107,3.150109590547374e-7,-3.7461713573485227e-6,7.252138284464336e-7
6.491802379675467,-3.7927301118066373e-6,-3.6561786455373456e-6,-2.3192494507809214e-6
6.492423307688826,-7.861044398267962e-6,-3.543068641176564e-6,-5.354567020361267e-6
6.493044235702186,-1.1853744767126925e-5,-3.40828205697654e-6,-8.358127538661195e-6
6.493665163715546,-1.5735447830414544e-5,-3.253476559431841e-6,-1.1307347646697957e-5
6.494286091728905,-1.9471895954758108e-5,-3.0805101975276605e-6,-1.4179845987630588e-5
6.494907019742265,-2.3030266701339698e-5,-2.8914219032929132e-6,-1.6953619016455145e-5
6.495527947755625,-2.637946677026789e-5,-2.6884092312957675e-6,-1.960721710571465e-5
6.496148875768984,-2.949040770644548e-5,-2.4738035546931655e-6,-2.2119919403589837e-5
6.496769803782344,-3.2336260834483607e-5,-2.2500429845161346e-6,-2.4471905867558916e-5
6.497390731795704,-3.489268912524473e-5,-2.0196433255095628e-6,-2.6644424880751412e-5
6.498011659809063,-3.71380539532973e-5,-1.7851674250706122e-6,-2.8619954859783532e-5
6.498632587822423,-3.905359497982124e-5,-1.5491933106959737e-6,-3.0382358282619865e-5
6.4992535158357825,-4.062358168601804e-5,-1.314281544956568e-6,-3.19170266029708e-5
6.4998744438491425,-4.183543538442561e-5,-1.082942254541502e-6,-3.3211014573770065e-5
6.5004953718625025,-4.2679820846190846e-5,-8.576023106123936e-7,-3.425316257598839e-5
6.501116299875862,-4.315070699774346e-5,-6.405731509527793e-7,-3.503420563978899e-5
6.501737227889222,-4.3245396456868925e-5,-4.340197396762347e-7,-3.554686795194252e-5
6.502358155902582,-4.296452399236595e-5,-2.399311571986317e-7,-3.5785941765391187e-5
6.502979083915941,-4.231202429984762e-5,-6.009330156025789e-8,-3.574834976257761e-5
6.503600011929301,-4.1295069785485845e-5,1.039358380653053e-7,-3.54331900721355e-5
6.504220939942661,-3.992397933645264e-5,2.5084790362191887e-7,-3.484176329711703e-5
6.50484186795602,-3.821209932852729e-5,3.7960249118549817e-7,-3.3977581080300905e-5
6.50546279596938,-3.617565837510255e-5,4.894417246553208e-7,-3.284635590637092e-5
6.506083723982739,-3.383359755518587e-5,5.79900782209823e-7,-3.145597201987256e-5
6.506704651996099,-3.1207378068797014e-5,6.508141363188856e-7,-2.9816437519784332e-5
6.507325580009459,-2.8320768454568618e-5,7.023173324586871e-7,-2.7939817874190056e-5
6.507946508022818,-2.519961366484718e-5,7.348442006710413e-7,-2.5840151279821105e-5
6.508567436036178,-2.1871588426997745e-5,7.491194666264421e-7,-2.3533346469089946e-5
6.509188364049538,-1.8365937425114995e-5,7.461468036756455e-7,-2.1037063739656774e-5
6.509809292062897,-1.4713204913465729e-5,7.271924432234083e-7,-1.8370580146636357e-5
6.510430220076257,-1.094495642161252e-5,6.937645362963908e-7,-1.5554639953448473e-5
6.511051148089617,-7.093495231515698e-6,6.475885330477105e-7,-1.2611291582356679e-5
6.511672076102976,-3.191576299532435e-6,5.905789177870196e-7,-9.56371243838962e-6
6.512293004116336,7.27879738008745e-7,5.248077036187146e-7,-6.43602309922624e-6
6.512913932129696,4.63206989692296e-6,4.524701516367353e-7,-3.2530924675599922e-6
6.513534860143055,8.488587020456726e-6,3.7584823366562085e-7,-4.033557043878577e-8
6.514155788156415,1.2265690410052588e-5,2.9727240366031946e-7,3.176494238693722e-6
6.5147767161697745,1.593256665143292e-5,2.1908228011316901e-7,6.37151686564741e-6
6.5153976441831345,1.9459578522032703e-5,1.4358686934288577e-7,9.518939003071123e-6
6.5160185721964945,2.2818500028431256e-5,7.302497669844062e-8,1.2593267735991317e-5
6.516639500209854,2.5982735799155e-5,9.526459020640545e-9,1.556952236099167e-5
6.517260428223214,2.89275232466364e-5,-4.492503312332235e-8,1.8423442572076178e-5
6.517881356236574,3.16301161097645e-5,-8.85271909721501e-8,2.113169120089646e-5
6.518502284249933,3.40699481928842e-5,-1.1969145557860603e-7,2.3672049750368663e-5
6.519123212263293,3.622877632585393e-5,-1.3707213096832875e-7,2.602360502801746e-5
6.519744140276653,3.809080178046922e-5,-1.3959168336751315e-7,2.816692526777777e-5
6.520365068290012,3.964276958890099e-5,-1.264617652259825e-7,3.0084224225439304e-5
6.520985996303372,4.087404541759522e-5,-9.719956923977839e-8,3.175951184230213e-5
6.521606924316731,4.177666985328415e-5,-5.163919165967804e-8,3.317873019268971e-5
6.522227852330091,4.2345390154474736e-5,1.0062235355583741e-8,3.432987356242996e-5
6.522848780343451,4.257766971029571e-5,8.742379706505493e-8,3.520309164588884e-5
6.52346970835681,4.247367562737453e-5,1.7964550076136724e-7,3.579077499720822e-5
6.52409063637017,4.2036245033161535e-5,2.8561840611111826e-7,3.608762202561302e-5
6.52471156438353,4.127083083970991e-5,4.039400639965474e-7,3.6090686983555385e-5
6.525332492396889,4.018542785446213e-5,5.329350561031635e-7,3.579940855860013e-5
6.525953420410249,3.879048025340395e-5,6.706803396923547e-7,3.5215618843892174e-5
6.526574348423609,3.7098771546556044e-5,8.150350184841504e-7,3.434353262637352e-5
6.527195276436968,3.5125298265915127e-5,9.63674082853727e-7,3.31897170952737e-5
6.527816204450328,3.288712869155854e-5,1.1141255920237493e-6,3.176304223446685e-5
6.528437132463688,3.0403248002800073e-5,1.26381070890153e-6,3.007461231982044e-5
6.529058060477047,2.7694391298309286e-5,1.410085945809869e-6,2.8137679095466345e-5
6.529678988490407,2.4782865972408115e-5,1.5502869375721523e-6,2.5967537349891478e-5
6.5302999165037665,2.1692364964900852e-5,1.6817730280303705e-6,2.358140375283493e-5
6.5309208445171265,1.8447772419446758e-5,1.8019719376935887e-6,2.0998279946232273e-5
6.5315417725304865,1.5074963291414387e-5,1.908423774216965e-6,1.8238801005989876e-5
6.532162700543846,1.160059844119794e-5,1.9988236539611198e-6,1.5325070505407722e-5
6.532783628557206,8.051916734011427e-6,2.0710622219186915e-6,1.2280483514886421e-5
6.533404556570566,4.456525643120349e-6,2.1232633885368955e-6,9.12953896552372e-6
6.534025484583925,8.421918212432881e-7,2.1538186449111935e-6,5.89764288577867e-6
6.534646412597285,-2.7633669346308284e-6,2.1614173717659607e-6,2.610904090089927e-6
6.535267340610645,-6.332686945625986e-6,2.1450726216666184e-6,-7.040760442121362e-7
6.535888268624004,-9.838759812574864e-6,2.1041419269368648e-6,-4.02041803047399e-6
6.536509196637364,-1.3255228204983885e-5,2.038342766536609e-6,-7.311181243460763e-6
6.537130124650723,-1.6556575065700255e-5,1.9477624123047974e-6,-1.0549581674848213e-5
6.537751052664083,-1.9718305083180002e-5,1.8328619669875004e-6,-1.3709208734979554e-5
6.538371980677443,-2.2717117349654475e-5,1.694474501770638e-6,-1.6764239369407678e-5
6.538992908690802,-2.5531068192251745e-5,1.5337972979769063e-6,-1.9689647778757352e-5
6.539613836704162,-2.8139723234865923e-5,1.3523782944989e-6,-2.2461409063332294e-5
6.540234764717522,-3.052429782098492e-5,1.1520969377594963e-6,-2.5056695159450513e-5
6.540855692730881,-3.2667785001573304e-5,9.351397228834011e-7,-2.7454061492437615e-5
6.541476620744241,-3.455507036732544e-5,7.039708017603804e-7,-2.9633622841183125e-5
6.542097548757601,-3.6173033081091076e-5,4.612981143011667e-7,-3.157721699073727e-5
6.54271847677096,-3.7510632544024265e-5,2.100355720684437e-7,-3.3268554842082585e-5
6.54333940478432,-3.855898020806129e-5,-4.673811261464492e-8,-3.4693355751368524e-5
